Date,High,Low,Open,Close,Volume,Adj Close
2018-04-25,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-04-26,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-04-27,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-04-30,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-01,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-02,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-03,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-04,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-07,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2018-05-10,1.0,1.0,1.0,1.0,100.0,1.0
2018-05-11,1.0,1.0,1.0,1.0,0.0,1.0
2018-05-14,2.0,1.25,1.25,2.0,400.0,2.0
2018-05-15,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-16,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-17,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-18,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-21,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-22,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-23,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-24,2.0,2.0,2.0,2.0,0.0,2.0
2018-05-25,2.0,1.999899983406067,2.0,1.999899983406067,600.0,1.999899983406067
2018-05-29,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-05-30,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-05-31,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-01,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-04,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-05,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-06,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-07,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-08,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-11,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-12,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-13,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-14,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-15,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-18,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-19,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-20,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-21,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-22,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-25,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-26,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-27,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-28,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-06-29,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-07-02,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-07-03,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-07-05,1.999899983406067,1.999899983406067,1.999899983406067,1.999899983406067,0.0,1.999899983406067
2018-07-06,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,392.0,1.7999999523162842
2018-07-09,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2018-07-10,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2018-07-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2018-07-12,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2018-07-13,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2018-07-16,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7999999523162842
2018-07-17,1.0,1.0,1.0,1.0,400.0,1.0
2018-07-18,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-19,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-20,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-23,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-24,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-25,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-26,1.0,1.0,1.0,1.0,0.0,1.0
2018-07-27,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,258.0,0.550000011920929
2018-07-30,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.0,0.550000011920929
2018-07-31,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,392.0,0.550000011920929
2018-08-01,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,150.0,0.550000011920929
2018-08-02,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.0,0.550000011920929
2018-08-03,1.350000023841858,0.949999988079071,1.350000023841858,0.949999988079071,566.0,0.949999988079071
2018-08-06,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2018-08-07,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,955.0,0.949999988079071
2018-08-08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,200.0,0.949999988079071
2018-08-09,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,200.0,0.949999988079071
2018-08-10,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2018-08-13,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,611.0,0.949999988079071
2018-08-14,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2018-08-15,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2018-08-16,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2018-08-17,1.149999976158142,0.925000011920929,1.149999976158142,0.925000011920929,350.0,0.925000011920929
2018-08-20,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.0,0.925000011920929
2018-08-21,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.0,0.925000011920929
2018-08-22,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,934.0,0.9100000262260437
2018-08-23,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.0,0.9100000262260437
2018-08-24,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,320.0,0.9100000262260437
2018-08-27,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.0,0.9100000262260437
2018-08-28,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.0,0.9100000262260437
2018-08-29,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.0,0.9100000262260437
2018-08-30,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,1666.0,0.8999999761581421
2018-08-31,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0.8999999761581421
2018-09-04,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,100.0,0.9900000095367432
2018-09-05,1.0,1.0,1.0,1.0,1534.0,1.0
2018-09-06,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-07,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-10,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-11,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-12,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-13,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-14,1.0,1.0,1.0,1.0,100.0,1.0
2018-09-17,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-18,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-19,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-20,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-21,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-24,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-25,0.5,0.5,0.5,0.5,150.0,0.5
2018-09-26,1.0,1.0,1.0,1.0,424.0,1.0
2018-09-27,1.0,1.0,1.0,1.0,0.0,1.0
2018-09-28,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-01,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-02,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-03,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-04,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-05,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-08,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-09,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-10,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-11,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-12,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-15,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-16,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-17,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-18,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-19,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-22,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-23,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-24,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-25,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-26,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-29,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-30,1.0,1.0,1.0,1.0,0.0,1.0
2018-10-31,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-01,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-02,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-05,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-06,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-07,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-08,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-09,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-12,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-13,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-14,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-15,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-16,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-19,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-20,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-21,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-23,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-26,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-27,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-28,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-29,1.0,1.0,1.0,1.0,0.0,1.0
2018-11-30,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-03,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-04,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-06,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-07,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-10,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-11,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-12,1.0,1.0,1.0,1.0,0.0,1.0
2018-12-13,0.5,0.5,0.5,0.5,100.0,0.5
2018-12-14,0.5,0.5,0.5,0.5,0.0,0.5
2018-12-17,0.5,0.5,0.5,0.5,0.0,0.5
2018-12-18,0.5,0.5,0.5,0.5,0.0,0.5
2018-12-19,0.5,0.49000000953674316,0.5,0.49000000953674316,700.0,0.49000000953674316
2018-12-20,0.5,0.5,0.5,0.5,100.0,0.5
2018-12-21,0.5,0.5,0.5,0.5,0.0,0.5
2018-12-24,0.5,0.5,0.5,0.5,0.0,0.5
2018-12-26,0.5,0.5,0.5,0.5,0.0,0.5
2018-12-27,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,1000.0,0.49000000953674316
2018-12-28,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.0,0.49000000953674316
2018-12-31,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,200.0,0.4000000059604645
2019-01-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,277.0,0.4000000059604645
2019-01-08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-14,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.4000000059604645
2019-01-15,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,100.0,0.5099999904632568
2019-01-16,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0,0.5099999904632568
2019-01-17,1.0,1.0,1.0,1.0,100.0,1.0
2019-01-18,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-22,1.2000000476837158,1.0,1.0,1.2000000476837158,400.0,1.2000000476837158
2019-01-23,1.0,1.0,1.0,1.0,400.0,1.0
2019-01-24,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-25,1.0,0.949999988079071,0.949999988079071,1.0,1258.0,1.0
2019-01-28,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-29,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-30,1.0,1.0,1.0,1.0,0.0,1.0
2019-01-31,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-01,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-04,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-05,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-06,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-07,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-08,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-11,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-12,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-13,1.5,1.0,1.0,1.5,830.0,1.5
2019-02-14,1.5,1.5,1.5,1.5,0.0,1.5
2019-02-15,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,100.0,1.350000023841858
2019-02-19,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.0,1.350000023841858
2019-02-20,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.0,1.350000023841858
2019-02-21,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.0,1.350000023841858
2019-02-22,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.0,1.350000023841858
2019-02-25,1.024999976158142,1.0,1.024999976158142,1.0,200.0,1.0
2019-02-26,1.0,1.0,1.0,1.0,250.0,1.0
2019-02-27,1.0,1.0,1.0,1.0,0.0,1.0
2019-02-28,1.0,1.0,1.0,1.0,0.0,1.0
2019-03-01,1.0,1.0,1.0,1.0,100.0,1.0
2019-03-04,1.0,1.0,1.0,1.0,0.0,1.0
2019-03-05,1.0,1.0,1.0,1.0,0.0,1.0
2019-03-06,1.0,1.0,1.0,1.0,0.0,1.0
2019-03-07,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,200.0,0.949999988079071
2019-03-08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-11,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-12,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-13,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-14,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-15,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-18,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071
2019-03-19,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,400.0,0.800000011920929
2019-03-20,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-21,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-25,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-26,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-27,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-28,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-03-29,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.800000011920929
2019-04-01,2.0,0.8999999761581421,0.8999999761581421,1.899999976158142,3362.0,1.899999976158142
2019-04-02,3.0,1.899999976158142,1.899999976158142,2.0,3519.0,2.0
2019-04-03,3.0,2.5,3.0,2.5,1262.0,2.5
2019-04-04,3.0,2.25,2.4200000762939453,2.25,942.0,2.25
2019-04-05,2.25,2.25,2.25,2.25,0.0,2.25
2019-04-08,2.25,2.0,2.25,2.0,2027.0,2.0
2019-04-09,2.0,1.75,2.0,1.75,289.0,1.75
2019-04-10,1.5,1.5,1.5,1.5,115.0,1.5
2019-04-11,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,200.0,1.5499999523162842
2019-04-12,1.5149999856948853,1.0499999523162842,1.5149999856948853,1.0499999523162842,809.0,1.0499999523162842
2019-04-15,1.0,1.0,1.0,1.0,100.0,1.0
2019-04-16,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,500.0,0.7875000238418579
2019-04-17,1.0,1.0,1.0,1.0,100.0,1.0
2019-04-18,1.0,1.0,1.0,1.0,0.0,1.0
2019-04-22,1.0,1.0,1.0,1.0,100.0,1.0
2019-04-23,1.0,0.7875000238418579,1.0,0.7875000238418579,245.0,0.7875000238418579
2019-04-24,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.0,0.7875000238418579
2019-04-25,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,200.0,0.9624999761581421
2019-04-26,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,175.0,0.9624999761581421
2019-04-29,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.0,0.9624999761581421
2019-04-30,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.0,0.9624999761581421
2019-05-01,1.25,0.9624999761581421,0.9624999761581421,1.25,800.0,1.25
2019-05-02,1.25,1.25,1.25,1.25,100.0,1.25
2019-05-03,1.25,1.25,1.25,1.25,449.0,1.25
2019-05-06,1.25,1.25,1.25,1.25,0.0,1.25
2019-05-07,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,135.0,1.2999999523162842
2019-05-08,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,200.0,1.2999999523162842
2019-05-09,2.5,1.9600000381469727,1.962499976158142,2.450000047683716,2350.0,2.450000047683716
2019-05-10,2.5,2.1659998893737793,2.450000047683716,2.5,3645.0,2.5
2019-05-13,6.5,3.5,3.5,5.0,6147.0,5.0
2019-05-14,5.5,4.75,4.900000095367432,4.75,1680.0,4.75
2019-05-15,8.0,4.627500057220459,4.627500057220459,7.0,4728.0,7.0
2019-05-16,7.25,6.0,7.25,6.0,1172.0,6.0
2019-05-17,5.0,2.799999952316284,4.0,4.0,2080.0,4.0
2019-05-20,3.049999952316284,3.0,3.049999952316284,3.0,440.0,3.0
2019-05-21,4.0,4.0,4.0,4.0,401.0,4.0
2019-05-22,4.989999771118164,3.75,4.989999771118164,3.75,1096.0,3.75
2019-05-23,3.0,3.0,3.0,3.0,275.0,3.0
2019-05-24,4.699999809265137,3.0,3.0,4.043499946594238,1941.0,4.043499946594238
2019-05-28,4.0,4.0,4.0,4.0,285.0,4.0
2019-05-29,3.5,3.5,3.5,3.5,122.0,3.5
2019-05-30,3.5,3.5,3.5,3.5,0.0,3.5
2019-05-31,3.5,3.5,3.5,3.5,0.0,3.5
2019-06-03,3.0,3.0,3.0,3.0,484.0,3.0
2019-06-04,5.0,2.9100000858306885,3.0,4.0,2962.0,4.0
2019-06-05,4.0,3.75,4.0,3.75,426.0,3.75
2019-06-06,3.75,3.5,3.75,3.5,290.0,3.5
2019-06-07,4.0,2.5,3.0,4.0,400.0,4.0
2019-06-10,4.0,4.0,4.0,4.0,0.0,4.0
2019-06-11,4.0,4.0,4.0,4.0,0.0,4.0
2019-06-12,4.0,4.0,4.0,4.0,100.0,4.0
2019-06-13,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,267.0,3.6500000953674316
2019-06-14,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-17,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-18,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-19,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-20,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-21,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-24,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-25,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-26,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-27,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-06-28,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-07-01,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-07-02,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-07-03,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.0,3.6500000953674316
2019-07-05,2.5,2.5,2.5,2.5,100.0,2.5
2019-07-08,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,151.0,2.549999952316284
2019-07-09,2.25,2.25,2.25,2.25,100.0,2.25
2019-07-10,2.25,2.25,2.25,2.25,0.0,2.25
2019-07-11,3.5,3.5,3.5,3.5,100.0,3.5
2019-07-12,3.759999990463257,1.75,3.75,3.759999990463257,900.0,3.759999990463257
2019-07-15,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,100.0,3.759999990463257
2019-07-16,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,0.0,3.759999990463257
2019-07-17,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,0.0,3.759999990463257
2019-07-18,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,0.0,3.759999990463257
2019-07-19,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,0.0,3.759999990463257
2019-07-22,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,0.0,3.759999990463257
2019-07-23,2.0,1.149999976158142,1.9500000476837158,1.712499976158142,2250.0,1.712499976158142
2019-07-24,2.0,2.0,2.0,2.0,190.0,2.0
2019-07-25,2.0,2.0,2.0,2.0,0.0,2.0
2019-07-26,2.0,2.0,2.0,2.0,0.0,2.0
2019-07-29,4.5,3.5,3.5,4.5,270.0,4.5
2019-07-30,4.25,4.0,4.25,4.0,435.0,4.0
2019-07-31,3.5,2.4500999450683594,3.5,3.0,1787.0,3.0
2019-08-01,2.4200000762939453,2.25,2.4200000762939453,2.25,600.0,2.25
2019-08-02,2.180000066757202,2.0,2.180000066757202,2.0,350.0,2.0
2019-08-05,2.0,2.0,2.0,2.0,100.0,2.0
2019-08-06,2.0,2.0,2.0,2.0,0.0,2.0
2019-08-07,2.549999952316284,2.049999952316284,2.5,2.5,650.0,2.5
2019-08-08,2.5,2.5,2.5,2.5,226.0,2.5
2019-08-09,2.5,2.5,2.5,2.5,0.0,2.5
2019-08-12,2.5,2.5,2.5,2.5,125.0,2.5
2019-08-13,2.5,2.5,2.5,2.5,0.0,2.5
2019-08-14,3.0,3.0,3.0,3.0,100.0,3.0
2019-08-15,3.0,3.0,3.0,3.0,0.0,3.0
2019-08-16,3.0,3.0,3.0,3.0,0.0,3.0
2019-08-19,3.5,2.75,2.75,3.5,700.0,3.5
2019-08-20,4.25,4.0,4.0,4.25,400.0,4.25
2019-08-21,4.25,4.25,4.25,4.25,0.0,4.25
2019-08-22,3.5,3.2874999046325684,3.5,3.490000009536743,900.0,3.490000009536743
2019-08-23,3.2860000133514404,3.0,3.25,3.0374999046325684,1889.0,3.0374999046325684
2019-08-26,3.2125000953674316,3.2125000953674316,3.2125000953674316,3.2125000953674316,100.0,3.2125000953674316
2019-08-27,3.2125000953674316,3.2125000953674316,3.2125000953674316,3.2125000953674316,0.0,3.2125000953674316
